C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_15_851.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_15_851.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_15_851.jpg, 0, 1, 0, 30.19066
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_15_955.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_15_955.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_15_955.jpg, 0, 1, 0, 30.19074
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_16_055.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_16_055.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_16_055.jpg, -0.1268979, 1, 0, 30.18582
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_16_157.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_16_157.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_16_157.jpg, -0.1181007, 1, 0, 30.19025
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_16_263.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_16_263.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_16_263.jpg, 0, 1, 0, 30.19039
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_16_365.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_16_365.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_16_365.jpg, 0, 1, 0, 30.19064
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_16_467.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_16_467.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_16_467.jpg, 0, 1, 0, 30.19069
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_16_569.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_16_569.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_16_569.jpg, 0, 1, 0, 30.19069
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_16_673.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_16_673.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_16_673.jpg, -0.0800889, 1, 0, 30.18901
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_16_777.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_16_777.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_16_777.jpg, 0, 1, 0, 30.19065
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_16_882.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_16_882.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_16_882.jpg, 0, 1, 0, 30.19067
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_16_984.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_16_984.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_16_984.jpg, 0, 1, 0, 30.19066
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_17_087.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_17_087.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_17_087.jpg, 0, 1, 0, 30.19065
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_17_191.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_17_191.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_17_191.jpg, -0.2765985, 1, 0, 30.17135
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_17_294.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_17_294.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_17_294.jpg, -0.03145411, 1, 0, 30.19071
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_17_400.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_17_400.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_17_400.jpg, 0, 1, 0, 30.19038
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_17_501.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_17_501.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_17_501.jpg, 0, 1, 0, 30.19054
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_17_601.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_17_601.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_17_601.jpg, 0, 1, 0, 30.19059
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_17_704.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_17_704.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_17_704.jpg, 0, 1, 0, 30.19056
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_17_804.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_17_804.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_17_804.jpg, 0, 1, 0, 30.19057
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_17_905.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_17_905.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_17_905.jpg, 0, 1, 0, 30.19056
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_18_007.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_18_007.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_18_007.jpg, 0, 1, 0, 30.19055
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_18_111.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_18_111.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_18_111.jpg, 0, 1, 0, 30.19057
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_18_215.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_18_215.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_18_215.jpg, 0.1708569, 1, 0, 30.18233
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_18_316.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_18_316.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_18_316.jpg, 0, 1, 0, 30.19032
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_18_419.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_18_419.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_18_419.jpg, 0, 1, 0, 30.19058
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_18_520.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_18_520.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_18_520.jpg, 0, 1, 0, 30.1906
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_18_622.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_18_622.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_18_622.jpg, 0, 1, 0, 30.19061
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_18_722.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_18_722.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_18_722.jpg, 0, 1, 0, 30.19062
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_18_824.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_18_824.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_18_824.jpg, 0, 1, 0, 30.19063
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_18_928.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_18_928.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_18_928.jpg, 0, 1, 0, 30.19061
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_19_032.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_19_032.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_19_032.jpg, 0, 1, 0, 30.19062
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_19_136.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_19_136.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_19_136.jpg, 0, 1, 0, 30.19063
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_19_240.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_19_240.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_19_240.jpg, 0, 1, 0, 30.19059
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_19_345.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_19_345.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_19_345.jpg, 0, 1, 0, 30.1906
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_19_450.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_19_450.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_19_450.jpg, 0, 1, 0, 30.19061
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_19_554.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_19_554.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_19_554.jpg, 0, 1, 0, 30.19062
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_19_656.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_19_656.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_19_656.jpg, 0, 1, 0, 30.19061
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_19_758.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_19_758.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_19_758.jpg, 0.1042818, 1, 0, 30.18788
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_19_860.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_19_860.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_19_860.jpg, 0, 1, 0, 30.19055
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_19_965.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_19_965.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_19_965.jpg, 0, 1, 0, 30.19065
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_20_067.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_20_067.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_20_067.jpg, 0, 1, 0, 30.19067
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_20_169.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_20_169.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_20_169.jpg, 0, 1, 0, 30.19065
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_20_271.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_20_271.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_20_271.jpg, 0, 1, 0, 30.19064
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_20_371.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_20_371.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_20_371.jpg, 0, 1, 0, 30.19065
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_20_472.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_20_472.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_20_472.jpg, 0.0710928, 1, 0, 30.18949
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_20_575.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_20_575.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_20_575.jpg, 0.1775877, 1, 0, 30.18602
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_20_680.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_20_680.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_20_680.jpg, 0, 1, 0, 30.19027
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_20_782.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_20_782.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_20_782.jpg, 0, 1, 0, 30.19068
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_20_882.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_20_882.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_20_882.jpg, 0, 1, 0, 30.19073
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_20_986.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_20_986.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_20_986.jpg, 0, 1, 0, 30.19072
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_21_089.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_21_089.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_21_089.jpg, 0, 1, 0, 30.19074
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_21_192.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_21_192.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_21_192.jpg, 0, 1, 0, 30.19074
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_21_297.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_21_297.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_21_297.jpg, 0, 1, 0, 30.19075
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_21_401.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_21_401.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_21_401.jpg, 0, 1, 0, 30.19074
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_21_504.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_21_504.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_21_504.jpg, 0, 1, 0, 30.19074
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_21_605.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_21_605.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_21_605.jpg, -0.1321338, 1, 0, 30.18657
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_21_705.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_21_705.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_21_705.jpg, 0, 1, 0, 30.19051
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_21_805.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_21_805.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_21_805.jpg, 0, 1, 0, 30.19066
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_21_908.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_21_908.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_21_908.jpg, 0, 1, 0, 30.16452
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_22_010.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_22_010.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_22_010.jpg, 0.0222999, 1, 0, 30.19612
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_13_22_110.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_13_22_110.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_13_22_110.jpg, 0.2349324, 1, 0, 30.16535
